title,url
First Thousand Words in English,https://www.goodreads.com/book/show/1545414.First_Thousand_Words_in_English
Farewell the Trumpets: An Imperial Retreat,https://www.goodreads.com/book/show/553101.Farewell_the_Trumpets
The Harafish,https://www.goodreads.com/book/show/5502.The_Harafish
Telempath,https://www.goodreads.com/book/show/218672.Telempath
Natural enemies,https://www.goodreads.com/book/show/5712740-natural-enemies
Pogo Re-Runs: Some Reflections on Elections,https://www.goodreads.com/book/show/33641988-pogo-re-runs
"Kothar and the Wizard Slayer (Kothar, #5)",https://www.goodreads.com/book/show/6184563-kothar-and-the-wizard-slayer
The Pistachio Prescription,https://www.goodreads.com/book/show/131843.The_Pistachio_Prescription
Een gevaarlijke verhouding of Daal-en-Bergse brieven,https://www.goodreads.com/book/show/12793748-een-gevaarlijke-verhouding-of-daal-en-bergse-brieven
Τα ξύλινα σπαθιά,https://www.goodreads.com/book/show/6107711
All My Sins Remembered,https://www.goodreads.com/book/show/362801.All_My_Sins_Remembered
"Letters, Numbers & Colours",https://www.goodreads.com/book/show/21092627-letters-numbers-colours
Count Julian,https://www.goodreads.com/book/show/2378592.Count_Julian
What's for Dinner?,https://www.goodreads.com/book/show/346399.What_s_for_Dinner_
Dr. Rat,https://www.goodreads.com/book/show/225699.Dr_Rat
The Ugly Swans,https://www.goodreads.com/book/show/1255122.The_Ugly_Swans
Eleanor and Franklin: The Story of Their Relationship Based on Eleanor Roosevelt's Private Papers,https://www.goodreads.com/book/show/23232672-eleanor-and-franklin
The Sky Children,https://www.goodreads.com/book/show/43296059-the-sky-children
Pogo's Will Be That Was (Fireside Book),https://www.goodreads.com/book/show/652120.Pogo_s_Will_Be_That_Was
How to make beautiful food in a mold,https://www.goodreads.com/book/show/5631198-how-to-make-beautiful-food-in-a-mold
Charlotte Sophie Bentinck,https://www.goodreads.com/book/show/12640375-charlotte-sophie-bentinck
"The Wooden Shepherdess (The Human Predicament, #2)",https://www.goodreads.com/book/show/726384.The_Wooden_Shepherdess
"Mind of My Mind (Patternmaster, #2)",https://www.goodreads.com/book/show/116254.Mind_of_My_Mind
I Caught Flies for Howard Hughes,https://www.goodreads.com/book/show/560663.I_Caught_Flies_for_Howard_Hughes
Pogo's Double Sundae: Two Unabridged Helpings of Past Pogo Classics - The Pogo Sunday Parade and The Pogo Sunday Brunch (A Fireside book),https://www.goodreads.com/book/show/652144.Pogo_s_Double_Sundae
The Watergate Girls,https://www.goodreads.com/book/show/20699979-the-watergate-girls
To Purge This Land with Blood: A Biography of John Brown,https://www.goodreads.com/book/show/1261862.To_Purge_This_Land_with_Blood
Seduction and Betrayal: Women & Literature,https://www.goodreads.com/book/show/3479270-seduction-and-betrayal
The Boy Who Was Followed Home,https://www.goodreads.com/book/show/47902.The_Boy_Who_Was_Followed_Home
Burglar Bill,https://www.goodreads.com/book/show/1208468.Burglar_Bill
My Century,https://www.goodreads.com/book/show/356003.My_Century
Chronicle in Stone,https://www.goodreads.com/book/show/708124.Chronicle_in_Stone
The Oranging of America and Other Stories,https://www.goodreads.com/book/show/490255.The_Oranging_of_America_and_Other_Stories
Pogo: We Have Met the Enemy and He is Us,https://www.goodreads.com/book/show/652112.Pogo
The Rainbird Pattern,https://www.goodreads.com/book/show/2271686.The_Rainbird_Pattern
The Dog of the South,https://www.goodreads.com/book/show/938212.The_Dog_of_the_South
The Great Taos Bank Robbery and other True Stories of the Southwest,https://www.goodreads.com/book/show/48165.The_Great_Taos_Bank_Robbery_and_other_True_Stories_of_the_Southwest
The Confessions of Lady Nijō,https://www.goodreads.com/book/show/1200593.The_Confessions_of_Lady_Nij_
Het grote land Coïtha : erotische verhalen uit Zweden,https://www.goodreads.com/book/show/16616620-het-grote-land-co-tha
Merrymaking in Great Britain (An Around the World Holiday Book),https://www.goodreads.com/book/show/1336749.Merrymaking_in_Great_Britain
La Civilisation de la Renaissance,https://www.goodreads.com/book/show/1044903.La_Civilisation_de_la_Renaissance
Kingdoms of Elfin,https://www.goodreads.com/book/show/970443.Kingdoms_of_Elfin
Race and Economics,https://www.goodreads.com/book/show/1139179.Race_and_Economics
Mister Miracle,https://www.goodreads.com/book/show/34690784-mister-miracle
Ambulance,https://www.goodreads.com/book/show/7053075-ambulance
Zwaarmoedige verhalen voor bij de centrale verwarming,https://www.goodreads.com/book/show/12996329-zwaarmoedige-verhalen-voor-bij-de-centrale-verwarming
India: A Wounded Civilization,https://www.goodreads.com/book/show/5847.India
"The Civil War Day By Day: An Almanac, 1861-1865",https://www.goodreads.com/book/show/297632.The_Civil_War_Day_By_Day
Knights and Castles,https://www.goodreads.com/book/show/3107813-knights-and-castles
The Presence of Myth,https://www.goodreads.com/book/show/660621.The_Presence_of_Myth
The Names,https://www.goodreads.com/book/show/155891.The_Names
"Sinai Tapestry (The Jerusalem Quartet, #1)",https://www.goodreads.com/book/show/1196657.Sinai_Tapestry
American Ethnic Groups,https://www.goodreads.com/book/show/2455786.American_Ethnic_Groups
Devil Dinosaur: The Complete Collection,https://www.goodreads.com/book/show/18948781-devil-dinosaur
The Colony,https://www.goodreads.com/book/show/9165643-the-colony
The Sea of Fertility,https://www.goodreads.com/book/show/171087.The_Sea_of_Fertility
Sneeuw,https://www.goodreads.com/book/show/254069.Sneeuw
Rome & Romans,https://www.goodreads.com/book/show/159311.Rome_Romans
Against Method,https://www.goodreads.com/book/show/137979.Against_Method
"The Chronicles of Amber (The Chronicles of Amber, #1-5)",https://www.goodreads.com/book/show/316876.The_Chronicles_of_Amber
Awakenings,https://www.goodreads.com/book/show/14456.Awakenings
Spirit World,https://www.goodreads.com/book/show/13277941-spirit-world
Mr. Right,https://www.goodreads.com/book/show/6682057-mr-right
Palinuro of Mexico,https://www.goodreads.com/book/show/311642.Palinuro_of_Mexico
Opwaaiende zomerjurken,https://www.goodreads.com/book/show/6605222-opwaaiende-zomerjurken
Viking Raiders,https://www.goodreads.com/book/show/288447.Viking_Raiders
Law and Society in Transition: Toward Responsive Law,https://www.goodreads.com/book/show/244521.Law_and_Society_in_Transition
The Devil Finds Work: Essays,https://www.goodreads.com/book/show/743831.The_Devil_Finds_Work
Casino,https://www.goodreads.com/book/show/3552952-casino
The Big Orange Splot,https://www.goodreads.com/book/show/63322.The_Big_Orange_Splot
New Gods,https://www.goodreads.com/book/show/379894.New_Gods
Signals,https://www.goodreads.com/book/show/3119044-signals
The Key to Midnight,https://www.goodreads.com/book/show/32433.The_Key_to_Midnight
Frederick the Great,https://www.goodreads.com/book/show/50726.Frederick_the_Great
Bleekers zomer & Allemaal tranen,https://www.goodreads.com/book/show/12673579-bleekers-zomer-allemaal-tranen
The Turquoise Lament (Travis McGee #15),https://www.goodreads.com/book/show/878065.The_Turquoise_Lament
Pharaohs and Pyramids,https://www.goodreads.com/book/show/584746.Pharaohs_and_Pyramids
Space and Place: The Perspective of Experience,https://www.goodreads.com/book/show/175198.Space_and_Place
No Name in the Street,https://www.goodreads.com/book/show/256105.No_Name_in_the_Street
"Frog and Toad All Year (Frog and Toad, #3)",https://www.goodreads.com/book/show/833549.Frog_and_Toad_All_Year
Demons By Daylight,https://www.goodreads.com/book/show/218643.Demons_By_Daylight
Jack Kirby's OMAC: One Man Army Corps,https://www.goodreads.com/book/show/2592108-jack-kirby-s-omac
River Witch,https://www.goodreads.com/book/show/2746277-river-witch
Dar Tellum: Stranger from a Distant Planet,https://www.goodreads.com/book/show/2075337.Dar_Tellum
Makin' tracks: The Story of the Transcontinental Railroad in the Pictures and Words of the Men Who Were There,https://www.goodreads.com/book/show/2204616.Makin_tracks
Fungus the Bogeyman,https://www.goodreads.com/book/show/996278.Fungus_the_Bogeyman
Captain Pantoja and the Special Service,https://www.goodreads.com/book/show/784518.Captain_Pantoja_and_the_Special_Service
"Abnormal: Lectures at the Collège de France, 1974-1975",https://www.goodreads.com/book/show/211290.Abnormal
Blind Voices,https://www.goodreads.com/book/show/359272.Blind_Voices
Control of migraine,https://www.goodreads.com/book/show/1255439.Control_of_migraine
The Face That Must Die,https://www.goodreads.com/book/show/2360601.The_Face_That_Must_Die
Palm Reading in Winter,https://www.goodreads.com/book/show/21987596-palm-reading-in-winter
2001: A Space Odyssey,https://www.goodreads.com/book/show/7120439-2001
Dark Shadow of Love,https://www.goodreads.com/book/show/26134162-dark-shadow-of-love
"The Stainless Steel Rat's Revenge (Stainless Steel Rat, #5)",https://www.goodreads.com/book/show/64402.The_Stainless_Steel_Rat_s_Revenge
Life Before Man,https://www.goodreads.com/book/show/1243016.Life_Before_Man
What Is the Name of This Book?,https://www.goodreads.com/book/show/493576.What_Is_the_Name_of_This_Book_
"Here Comes Charlie M (Charlie Muffin, #2)",https://www.goodreads.com/book/show/1293726.Here_Comes_Charlie_M
Ox-Cart Man,https://www.goodreads.com/book/show/608601.Ox_Cart_Man
Elizabeth,https://www.goodreads.com/book/show/471412.Elizabeth
"Mister Miracle, Vol. 1",https://www.goodreads.com/book/show/379891.Mister_Miracle_Vol_1
The Store,https://www.goodreads.com/book/show/7985445-the-store
1985,https://www.goodreads.com/book/show/587926.1985
"Lair (Rats, #2)",https://www.goodreads.com/book/show/397872.Lair
New Rules of Sociological Method: Second Edition,https://www.goodreads.com/book/show/46421.New_Rules_of_Sociological_Method
Herman the Helper,https://www.goodreads.com/book/show/829396.Herman_the_Helper
Hell Hound,https://www.goodreads.com/book/show/2768011-hell-hound
Jack Kirby's The Demon,https://www.goodreads.com/book/show/4786278-jack-kirby-s-the-demon
Winter at Blackfont,https://www.goodreads.com/book/show/18660758-winter-at-blackfont
The Birds on the Trees,https://www.goodreads.com/book/show/885357.The_Birds_on_the_Trees
Squib,https://www.goodreads.com/book/show/1187586.Squib
Women of the Left Bank,https://www.goodreads.com/book/show/135038.Women_of_the_Left_Bank
Mutuwhenua,https://www.goodreads.com/book/show/12326689-mutuwhenua
"Anarchy, State, and Utopia",https://www.goodreads.com/book/show/479572.Anarchy_State_and_Utopia
Storm on the Sun,https://www.goodreads.com/book/show/1178715.Storm_on_the_Sun
The Search for Joseph Tully,https://www.goodreads.com/book/show/401874.The_Search_for_Joseph_Tully
What If? (1977-1984) #11,https://www.goodreads.com/book/show/25889479-what-if-1977-1984-11
The Terror at Deercliff House,https://www.goodreads.com/book/show/18241715-the-terror-at-deercliff-house
The Peppermint Pig,https://www.goodreads.com/book/show/885350.The_Peppermint_Pig
A Bird in the House,https://www.goodreads.com/book/show/12325796-a-bird-in-the-house
"The Politics of Rights: Lawyers, Public Policy, and Political Change",https://www.goodreads.com/book/show/2774209-the-politics-of-rights
Protector (Known Space),https://www.goodreads.com/book/show/100344.Protector
"We Talk, You Listen: New Tribes, New Turf",https://www.goodreads.com/book/show/279153.We_Talk_You_Listen
Ιστορία της Νεοελληνικής Λογοτεχνίας,https://www.goodreads.com/book/show/671552._
With Nixon,https://www.goodreads.com/book/show/906191.With_Nixon
"Sweetheart,sweetheart",https://www.goodreads.com/book/show/879526.Sweetheart_sweetheart
Mr. A,https://www.goodreads.com/book/show/12769204-mr-a
Gunslinger Justice,https://www.goodreads.com/book/show/8106558-gunslinger-justice
The Bottle Factory Outing,https://www.goodreads.com/book/show/448160.The_Bottle_Factory_Outing
"Hostages to Fortune (Kevin and Sadie, #5)",https://www.goodreads.com/book/show/1231024.Hostages_to_Fortune
Autobiography of Mother Jones,https://www.goodreads.com/book/show/375667.Autobiography_of_Mother_Jones
The Uses of Enchantment: The Meaning and Importance of Fairy Tales,https://www.goodreads.com/book/show/444388.The_Uses_of_Enchantment
"The Correspondence of W.E.B. Du Bois, Vol. 1: Selections, 1877-1934",https://www.goodreads.com/book/show/428153.The_Correspondence_of_W_E_B_Du_Bois_Vol_1
Washington Behind Closed Doors: The Company,https://www.goodreads.com/book/show/191567.Washington_Behind_Closed_Doors
Eat Them Alive,https://www.goodreads.com/book/show/5379628-eat-them-alive
Krazy Kat,https://www.goodreads.com/book/show/1126033.Krazy_Kat
Manhattan Cowboy,https://www.goodreads.com/book/show/8759944-manhattan-cowboy
Young Adolf,https://www.goodreads.com/book/show/724015.Young_Adolf
The Buffalo Soldiers: A Narrative of the Negro Cavalry in the West,https://www.goodreads.com/book/show/7488136-the-buffalo-soldiers
"A Proper Place (Kevin and Sadie, #4)",https://www.goodreads.com/book/show/839271.A_Proper_Place
Te hooi en te gras,https://www.goodreads.com/book/show/2946363-te-hooi-en-te-gras
Sociobiology: The New Synthesis,https://www.goodreads.com/book/show/183819.Sociobiology
"Όλο σπίτι, κρεβάτι κι εκκλησία",https://www.goodreads.com/book/show/18340668
Narrative of a Child Analysis,https://www.goodreads.com/book/show/666045.Narrative_of_a_Child_Analysis
"Poilu: The World War I Notebooks of Corporal Louis Barthas, Barrelmaker, 1914-1918",https://www.goodreads.com/book/show/18693396-poilu
Twice Freed,https://www.goodreads.com/book/show/543494.Twice_Freed
The Godsend,https://www.goodreads.com/book/show/25182048-the-godsend
Alien: The Illustrated Story,https://www.goodreads.com/book/show/6113633-alien
Lucky Pardners,https://www.goodreads.com/book/show/9677368-lucky-pardners
"Into Exile (Kevin and Sadie, #3)",https://www.goodreads.com/book/show/839279.Into_Exile
In Transit: An Heroi-Cyclic Novel,https://www.goodreads.com/book/show/1310085.In_Transit
For a New Liberty: The Libertarian Manifesto,https://www.goodreads.com/book/show/1268994.For_a_New_Liberty
Mercian Hymns,https://www.goodreads.com/book/show/1463316.Mercian_Hymns
"Civilization and Capitalism 15th-18th Century, Vol. 1: The Structures of Everyday Life",https://www.goodreads.com/book/show/103431.Civilization_and_Capitalism_15th_18th_Century_Vol_1
Airborne: A Sentimental Journey,https://www.goodreads.com/book/show/1977085.Airborne
The Spirit,https://www.goodreads.com/book/show/45845923-the-spirit
Weird War Tales (1971-1983) #6,https://www.goodreads.com/book/show/55361757-weird-war-tales-1971-1983-6
The Ghost of Flight 401,https://www.goodreads.com/book/show/1542032.The_Ghost_of_Flight_401
Not to Disturb,https://www.goodreads.com/book/show/514627.Not_to_Disturb
Mable Hoffman's Chocolate Cookery,https://www.goodreads.com/book/show/3660514-mable-hoffman-s-chocolate-cookery
The patients,https://www.goodreads.com/book/show/1600900.The_patients
Lightduress,https://www.goodreads.com/book/show/404890.Lightduress
On Violence,https://www.goodreads.com/book/show/127230.On_Violence
THE WILD FRONTIER.,https://www.goodreads.com/book/show/190311.THE_WILD_FRONTIER_
In Prison,https://www.goodreads.com/book/show/3905730-in-prison
Crawlspace,https://www.goodreads.com/book/show/2386792.Crawlspace
Justice League of America #84,https://www.goodreads.com/book/show/23198809-justice-league-of-america-84
The Swarm,https://www.goodreads.com/book/show/9837087-the-swarm
"Across the Barricades (Kevin and Sadie, #2)",https://www.goodreads.com/book/show/839277.Across_the_Barricades
Culture and Commitment: The New Relationships Between the Generations in the 1970s,https://www.goodreads.com/book/show/4393477-culture-and-commitment
Geography III,https://www.goodreads.com/book/show/125219.Geography_III
Silences,https://www.goodreads.com/book/show/155228.Silences
Norstrilia,https://www.goodreads.com/book/show/1003311.Norstrilia
Worms,https://www.goodreads.com/book/show/6235525-worms
Superman´s Girl Friend Lois Lane #105,https://www.goodreads.com/book/show/23221732-superman-s-girl-friend-lois-lane-105
The Tower,https://www.goodreads.com/book/show/1772.The_Tower
Νυχτερινός Επισκέπτης,https://www.goodreads.com/book/show/18164784
The double dream of spring,https://www.goodreads.com/book/show/198445.The_double_dream_of_spring
Things Stirring Together or Far Away,https://www.goodreads.com/book/show/602679.Things_Stirring_Together_or_Far_Away
Galaxies,https://www.goodreads.com/book/show/21424252-galaxies
Magic: Science of the Future,https://www.goodreads.com/book/show/11378234-magic
The Green Ripper (Travis McGee #18),https://www.goodreads.com/book/show/527870.The_Green_Ripper
Limited Collectors' Edition Batman's Strangest Cases,https://www.goodreads.com/book/show/17384112-limited-collectors-edition-batman-s-strangest-cases
Avalanche,https://www.goodreads.com/book/show/8608990-avalanche
Doc Maynard: The Man Who Invented Seattle,https://www.goodreads.com/book/show/1540777.Doc_Maynard
Οι Τρεις,https://www.goodreads.com/book/show/18164786
The Dreadful Lemon Sky (Travis McGee #16),https://www.goodreads.com/book/show/170501.The_Dreadful_Lemon_Sky
The Vernacular Republic,https://www.goodreads.com/book/show/794818.The_Vernacular_Republic
Studying Hunger,https://www.goodreads.com/book/show/472701.Studying_Hunger
Social Problems Through Science Fiction,https://www.goodreads.com/book/show/3436293-social-problems-through-science-fiction
All Heads Turn When the Hunt Goes By,https://www.goodreads.com/book/show/921198.All_Heads_Turn_When_the_Hunt_Goes_By
The Empty Copper Sea (Travis McGee #17),https://www.goodreads.com/book/show/648511.The_Empty_Copper_Sea
Limited Collectors' Edition C-51 Batman,https://www.goodreads.com/book/show/13151629-limited-collectors-edition-c-51-batman
Amusement Park,https://www.goodreads.com/book/show/282687.Amusement_Park
The Hand-Reared Boy,https://www.goodreads.com/book/show/1117218.The_Hand_Reared_Boy
Interpreting the French Revolution,https://www.goodreads.com/book/show/687328.Interpreting_the_French_Revolution
Divine Comedies: Poems,https://www.goodreads.com/book/show/117598.Divine_Comedies
The House of Hunger,https://www.goodreads.com/book/show/863234.The_House_of_Hunger
Tarzan of the Apes,https://www.goodreads.com/book/show/828233.Tarzan_of_the_Apes
Overload,https://www.goodreads.com/book/show/1276332.Overload
Demon in My View,https://www.goodreads.com/book/show/83429.Demon_in_My_View
"Manias, Panics, and Crashes: A History of Financial Crises",https://www.goodreads.com/book/show/367596.Manias_Panics_and_Crashes
Writing and Madness: Literature/Philosophy/Psychoanalysis,https://www.goodreads.com/book/show/187416.Writing_and_Madness
Comix: A History of Comic Books in America,https://www.goodreads.com/book/show/2592905-comix
Snowbound Six,https://www.goodreads.com/book/show/4680775-snowbound-six
Three Poems,https://www.goodreads.com/book/show/955218.Three_Poems
Man's Eternal Quest (Collected Talks & Essays 1),https://www.goodreads.com/book/show/648109.Man_s_Eternal_Quest
The Howling,https://www.goodreads.com/book/show/481462.The_Howling
The Scarlet Ruse (Travis McGee #14),https://www.goodreads.com/book/show/315352.The_Scarlet_Ruse
Zap Comix #7,https://www.goodreads.com/book/show/977087.Zap_Comix_7
The Glass Inferno,https://www.goodreads.com/book/show/373353.The_Glass_Inferno
Of Wolves and Men,https://www.goodreads.com/book/show/743936.Of_Wolves_and_Men
The Wells of Hell,https://www.goodreads.com/book/show/1835653.The_Wells_of_Hell
A Tan and Sandy Silence (Travis McGee #13),https://www.goodreads.com/book/show/267763.A_Tan_and_Sandy_Silence
National Lampoon Comics,https://www.goodreads.com/book/show/18809751-national-lampoon-comics
The Prometheus Crisis,https://www.goodreads.com/book/show/984328.The_Prometheus_Crisis
A Room to Die in,https://www.goodreads.com/book/show/909321.A_Room_to_Die_in
High Windows,https://www.goodreads.com/book/show/864051.High_Windows
The Snuggle Bunny,https://www.goodreads.com/book/show/630667.The_Snuggle_Bunny
The Fury,https://www.goodreads.com/book/show/1765697.The_Fury
The Long Lavender Look (Travis McGee #12),https://www.goodreads.com/book/show/410725.The_Long_Lavender_Look
National Lampoon Presents: French Comics,https://www.goodreads.com/book/show/12116853-national-lampoon-presents
Denver is Missing,https://www.goodreads.com/book/show/3419850-denver-is-missing
Ο Διάβολος με το Κηροπήγιο,https://www.goodreads.com/book/show/18164789
Glas,https://www.goodreads.com/book/show/738180.Glas
"Satura, 1962-1970: Poems",https://www.goodreads.com/book/show/636733.Satura_1962_1970
Stealing Lillian,https://www.goodreads.com/book/show/1449610.Stealing_Lillian
Night of the Crabs,https://www.goodreads.com/book/show/4960402-night-of-the-crabs
Batman (1940-2011) #259,https://www.goodreads.com/book/show/40944033-batman-1940-2011-259
The Cassandra Crossing,https://www.goodreads.com/book/show/2241261.The_Cassandra_Crossing
Βιολί για Μονόχειρα,https://www.goodreads.com/book/show/18164790
Dissemination,https://www.goodreads.com/book/show/860486.Dissemination
Poems of Paul Celan,https://www.goodreads.com/book/show/1258536.Poems_of_Paul_Celan
When Hell Was in Session,https://www.goodreads.com/book/show/497472.When_Hell_Was_in_Session
shazam 1973 #1,https://www.goodreads.com/book/show/32283648-shazam-1973-1
Flood,https://www.goodreads.com/book/show/1598173.Flood
Lettere d'amore a Lili Brik,https://www.goodreads.com/book/show/18005860-lettere-d-amore-a-lili-brik
Sphere: The Form of a Motion,https://www.goodreads.com/book/show/128219.Sphere
Seven Years in Hanoi,https://www.goodreads.com/book/show/3320331-seven-years-in-hanoi
The Fates,https://www.goodreads.com/book/show/1490113.The_Fates
Detective Comics (1937-2011) #457,https://www.goodreads.com/book/show/40959558-detective-comics-1937-2011-457
Ice!,https://www.goodreads.com/book/show/3024570-ice
Contact Lost,https://www.goodreads.com/book/show/5561892-contact-lost
The Arrière-pays,https://www.goodreads.com/book/show/13226395-the-arri-re-pays
A Woman of Independent Means,https://www.goodreads.com/book/show/340258.A_Woman_of_Independent_Means
"Strange Seed (Strange Seed, #1)",https://www.goodreads.com/book/show/363377.Strange_Seed
The House on Garibaldi Street,https://www.goodreads.com/book/show/102215.The_House_on_Garibaldi_Street
Collective Unconscience of Odd Bodkins,https://www.goodreads.com/book/show/2066684.Collective_Unconscience_of_Odd_Bodkins
Tidal Wave,https://www.goodreads.com/book/show/11541739-tidal-wave
Εμένα με νοιάζει,https://www.goodreads.com/book/show/14061368
No Place on Earth,https://www.goodreads.com/book/show/153483.No_Place_on_Earth
Buried Child,https://www.goodreads.com/book/show/12137.Buried_Child
The Angel of Darkness,https://www.goodreads.com/book/show/338875.The_Angel_of_Darkness
Dark Gods,https://www.goodreads.com/book/show/363026.Dark_Gods
Superman vs. Muhammad Ali,https://www.goodreads.com/book/show/7977007-superman-vs-muhammad-ali
Meteorite Track 291,https://www.goodreads.com/book/show/17381341-meteorite-track-291
"The Diary of Anaïs Nin, Vol. 4: 1944-1947",https://www.goodreads.com/book/show/18355.The_Diary_of_Ana_s_Nin_Vol_4
Petals of Blood,https://www.goodreads.com/book/show/121120.Petals_of_Blood
Not I,https://www.goodreads.com/book/show/1130989.Not_I
Juniper Time,https://www.goodreads.com/book/show/91137.Juniper_Time
Adolf Hitler,https://www.goodreads.com/book/show/65459.Adolf_Hitler
To Build a Castle: My Life as a Dissenter,https://www.goodreads.com/book/show/2626538-to-build-a-castle
Twins,https://www.goodreads.com/book/show/6109089-twins
5-Star Superhero Spectacular,https://www.goodreads.com/book/show/18374323-5-star-superhero-spectacular
The Tunnel,https://www.goodreads.com/book/show/41443235-the-tunnel
The Value of Courage: The Story of Jackie Robinson,https://www.goodreads.com/book/show/88182.The_Value_of_Courage
We Can't Pay? We Won't Pay!,https://www.goodreads.com/book/show/1004508.We_Can_t_Pay_We_Won_t_Pay_
"The Diary of Anaïs Nin, Vol. 6: 1955-1966",https://www.goodreads.com/book/show/18362.The_Diary_of_Ana_s_Nin_Vol_6
Doorways in the Sand,https://www.goodreads.com/book/show/61998.Doorways_in_the_Sand
W-3,https://www.goodreads.com/book/show/2854498-w-3
Charnel House,https://www.goodreads.com/book/show/363397.Charnel_House
Superman: Kryptonite Nevermore!,https://www.goodreads.com/book/show/4003635-superman
Blizzard,https://www.goodreads.com/book/show/1537232.Blizzard
Mouse Tales,https://www.goodreads.com/book/show/17833778-mouse-tales
All said and done,https://www.goodreads.com/book/show/152024.All_said_and_done
Lear,https://www.goodreads.com/book/show/1834590.Lear
"In Memory Yet Green: The Autobiography, 1920-1954",https://www.goodreads.com/book/show/85519.In_Memory_Yet_Green
The Hephaestus Plague,https://www.goodreads.com/book/show/1899038.The_Hephaestus_Plague
"Green Lantern and Green Arrow #2 Two Complete Novels: A Kind of Loving, A Way of Death and Ulysses Star Is Still Alive",https://www.goodreads.com/book/show/15818493-green-lantern-and-green-arrow-2-two-complete-novels
Weather War,https://www.goodreads.com/book/show/961218.Weather_War
Audience,https://www.goodreads.com/book/show/1686102.Audience
Plus,https://www.goodreads.com/book/show/888886.Plus
Let's Go Play at the Adams',https://www.goodreads.com/book/show/477801.Let_s_Go_Play_at_the_Adams_
Idyl,https://www.goodreads.com/book/show/5060965-idyl
Fault Lines: The Nightmare Novel Of A World Gone Out Of Control,https://www.goodreads.com/book/show/4610246-fault-lines
The Cucumber King,https://www.goodreads.com/book/show/252879.The_Cucumber_King
Curse of the Starving Class,https://www.goodreads.com/book/show/837952.Curse_of_the_Starving_Class
The Cats,https://www.goodreads.com/book/show/3619721-the-cats
Dick Tracy: The Thirties : Tommyguns and Hard Times,https://www.goodreads.com/book/show/1562844.Dick_Tracy
The Accident,https://www.goodreads.com/book/show/4812436-the-accident
Macbett,https://www.goodreads.com/book/show/860322.Macbett
Zelda,https://www.goodreads.com/book/show/12334.Zelda
Bedeviled,https://www.goodreads.com/book/show/7068449-bedeviled
Corn Is Maize: The Gift of the Indians (Let's-Read-and-Find-Out Science 2),https://www.goodreads.com/book/show/1107832.Corn_Is_Maize
"The Celebrated Cases of Dick Tracy, 1931-1951",https://www.goodreads.com/book/show/804875.The_Celebrated_Cases_of_Dick_Tracy_1931_1951
The Tin Angel,https://www.goodreads.com/book/show/2309415.The_Tin_Angel
White Rat: Stories,https://www.goodreads.com/book/show/351155.White_Rat
The Totem,https://www.goodreads.com/book/show/908514.The_Totem
Feiffer on Nixon: The cartoon presidency,https://www.goodreads.com/book/show/2625899-feiffer-on-nixon
Triangle,https://www.goodreads.com/book/show/21534308-triangle
The Nose Book,https://www.goodreads.com/book/show/432437.The_Nose_Book
Εις το φως της ημέρας,https://www.goodreads.com/book/show/8355293
No Sweetness Here and Other Stories,https://www.goodreads.com/book/show/264594.No_Sweetness_Here_and_Other_Stories
"Gwen, in Green",https://www.goodreads.com/book/show/12364117-gwen-in-green
World Without Cancer: The Story of Vitamin B17,https://www.goodreads.com/book/show/248783.World_Without_Cancer
Schlomo Raven Public Detective,https://www.goodreads.com/book/show/6184117-schlomo-raven-public-detective
Soccer Thug,https://www.goodreads.com/book/show/13290675-soccer-thug
Το φάντασμα του κυρίου Ραμόν Νοβάρο,https://www.goodreads.com/book/show/17664676
Poison Penmanship: The Gentle Art of Muckraking (New York Review Books Classics),https://www.goodreads.com/book/show/7932625-poison-penmanship
Mrs. October Was Here,https://www.goodreads.com/book/show/3833698-mrs-october-was-here
"Lovers Living, Lovers Dead",https://www.goodreads.com/book/show/43391725-lovers-living-lovers-dead
Fiction Illustrated 2: Starfawn,https://www.goodreads.com/book/show/6391983-fiction-illustrated-2
Death for Hire,https://www.goodreads.com/book/show/11418824-death-for-hire
Σκοτεινή Πράξη,https://www.goodreads.com/book/show/18164785
Instead of Education: Ways to Help People Do Things Better,https://www.goodreads.com/book/show/573008.Instead_of_Education
Thru,https://www.goodreads.com/book/show/3448297-thru
Cloud 9,https://www.goodreads.com/book/show/240250.Cloud_9
Xala,https://www.goodreads.com/book/show/574425.Xala
The Legacy,https://www.goodreads.com/book/show/6403011-the-legacy
The Late Great Planet Earth,https://www.goodreads.com/book/show/899325.The_Late_Great_Planet_Earth
"Weird Heroes, Vol. 1",https://www.goodreads.com/book/show/1825671.Weird_Heroes_Vol_1
Head Crusher (The Sharpshooter #7),https://www.goodreads.com/book/show/22301363-head-crusher
Dada and Surrealism,https://www.goodreads.com/book/show/1021736.Dada_and_Surrealism
Cahiers/Notebooks 1,https://www.goodreads.com/book/show/1609457.Cahiers_Notebooks_1
The Manitou (Manitou #1),https://www.goodreads.com/book/show/2084148.The_Manitou
Leo the Late Bloomer,https://www.goodreads.com/book/show/225542.Leo_the_Late_Bloomer
Weird Heroes Volume 6,https://www.goodreads.com/book/show/7107948-weird-heroes-volume-6
Felicia,https://www.goodreads.com/book/show/2292150.Felicia
Ανακάλυψη,https://www.goodreads.com/book/show/18164794
Richard Scarry's Please and Thank You Book,https://www.goodreads.com/book/show/784232.Richard_Scarry_s_Please_and_Thank_You_Book
Call me Ishtar,https://www.goodreads.com/book/show/2328426.Call_me_Ishtar
